end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766345460,14,26,0,26,100,100,50,50,,,,,,0,0
1766345520,26,30,26,26,50,60,50,53,,,,,,0,0
1766345580,26,27,10,23,53,54,44,51,23,23,23,23,23,6,6
1766345640,23,23,0,8,51,51,31,39,,,,,,0,6
1766345700,8,11,0,0,39,39,17,24,,,,,,0,6
1766345760,0,2,0,0,24,28,23,27,,,,,,0,6
1766345820,0,6,0,6,27,29,25,29,,,,,,0,6
1766345880,6,13,0,0,29,40,25,28,,,,,,0,6
1766345940,0,0,0,0,28,28,28,28,28,28,28,28,28,2,8
1766346000,0,20,0,8,28,49,28,37,,,,,,0,8
1766346060,8,8,0,0,37,37,32,32,,,,,,0,8
1766346120,0,7,0,0,32,38,29,32,,,,,,0,8
1766346180,0,0,0,0,32,38,29,37,,,,,,0,8
1766346240,0,20,0,0,37,100,21,21,,,,,,0,8
1766346300,0,0,0,0,21,21,11,11,,,,,,0,8
