end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765980960,45,52,0,52,100,100,59,67,,,,,,0,0
1765981020,52,68,0,68,67,100,66,73,,,,,,0,0
1765981080,68,70,0,70,73,100,68,74,,,,,,0,0
1765981140,70,79,0,70,74,100,71,75,75,77,75,77,75,109,109
1765981200,70,78,0,76,75,95,74,81,,,,,,0,109
1765981260,76,85,0,75,81,100,70,78,74,74,70,70,72,182,162
1765981320,75,77,0,70,78,100,66,74,68,68,68,68,68,25,162
1765981380,70,78,0,72,74,100,72,76,,,,,,0,162
1765981440,72,79,0,78,76,95,71,82,,,,,,0,162
1765981500,78,78,0,72,82,100,66,77,68,70,68,70,69,19,162
1765981560,72,77,0,56,77,100,60,63,75,79,75,79,79,27,163
1765981620,56,87,0,85,63,100,59,88,59,60,59,60,59,55,217
1765981680,85,88,0,0,88,100,68,88,87,88,68,88,77,210,373
1765981740,0,83,0,54,100,100,53,87,,,,,,0,373
1765981800,54,54,0,0,87,100,82,100,,,,,,0,373
