end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766763060,50,50,0,48,100,100,60,74,60,60,60,60,60,8,8
1766763120,48,85,40,84,74,99,71,90,,,,,,0,8
1766763180,84,87,51,67,90,94,76,76,86,86,84,84,85,60,68
1766763240,67,75,58,75,76,88,74,83,,,,,,0,68
1766763300,75,79,67,79,83,95,79,87,80,80,80,80,80,18,86
1766763360,79,81,41,58,87,89,66,67,,,,,,0,86
1766763420,58,59,46,55,67,79,58,63,,,,,,0,86
1766763480,55,65,46,64,63,76,62,72,,,,,,0,86
1766763540,64,64,32,55,72,72,63,63,,,,,,0,86
1766763600,55,67,33,40,63,75,48,48,,,,,,0,86
1766763660,40,42,14,37,48,79,23,45,,,,,,0,86
1766763720,37,52,10,48,45,90,36,59,32,36,32,36,35,20,96
1766763780,48,57,0,39,59,99,41,50,,,,,,0,96
1766763840,39,40,0,18,50,99,20,29,,,,,,0,96
1766763900,18,19,0,0,29,99,29,99,,,,,,0,96
