end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766105160,37,49,0,48,100,100,63,73,,,,,,0,0
1766105220,48,51,47,50,73,76,72,76,,,,,,0,0
1766105280,50,56,0,53,76,100,75,80,,,,,,0,0
1766105340,53,62,0,53,80,100,79,79,,,,,,0,0
1766105400,53,53,0,23,79,100,48,51,58,58,58,58,58,3,3
1766105460,23,66,0,66,51,100,51,96,,,,,,0,3
1766105520,66,83,0,83,96,100,91,93,,,,,,0,3
1766105580,83,86,82,86,93,93,93,93,,,,,,0,3
1766105640,86,86,81,83,93,93,93,93,,,,,,0,3
1766105700,83,84,83,83,93,93,93,93,,,,,,0,3
1766105760,83,86,82,86,93,93,93,93,,,,,,0,3
1766105820,86,86,86,86,93,93,93,93,,,,,,0,3
1766105880,86,86,86,86,93,93,93,93,,,,,,0,3
1766105940,86,86,77,77,93,93,93,93,,,,,,0,3
1766106000,77,77,0,0,93,100,93,100,93,93,93,93,93,2,3
