end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766535360,40,43,0,43,100,100,66,69,,,,,,0,0
1766535420,43,50,0,50,69,100,54,59,,,,,,0,0
1766535480,50,60,48,58,59,78,58,65,,,,,,0,0
1766535540,58,59,35,45,65,69,54,55,46,46,46,46,46,200,200
1766535600,45,45,8,26,55,55,21,35,20,25,20,25,24,233,66
1766535660,26,32,20,21,35,42,27,30,,,,,,0,66
1766535720,21,24,20,20,30,40,21,22,,,,,,0,66
1766535780,20,20,0,17,22,33,20,26,20,20,11,16,16,168,224
1766535840,17,25,14,25,26,40,24,34,16,16,16,16,16,5,229
1766535900,25,41,23,40,34,60,33,51,,,,,,0,229
1766535960,40,44,29,30,51,60,39,39,,,,,,0,229
1766536020,30,39,0,24,39,59,32,33,,,,,,0,229
1766536080,24,32,0,19,33,45,21,30,25,34,19,19,29,65,264
1766536140,19,20,0,0,30,45,9,9,14,14,6,6,12,68,277
1766536200,0,0,0,0,9,100,9,100,,,,,,0,277
