end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766718060,56,56,0,56,100,100,79,82,,,,,,0,0
1766718120,56,59,40,47,82,100,76,76,,,,,,0,0
1766718180,47,53,40,51,76,90,59,62,,,,,,0,0
1766718240,51,51,20,42,62,70,50,53,,,,,,0,0
1766718300,42,42,10,29,53,61,38,40,,,,,,0,0
1766718360,29,42,10,37,40,70,39,48,,,,,,0,0
1766718420,37,44,10,27,48,70,37,38,,,,,,0,0
1766718480,27,32,0,21,38,60,31,32,,,,,,0,0
1766718540,21,33,0,28,32,80,32,39,,,,,,0,0
1766718600,28,33,0,30,39,90,35,41,,,,,,0,0
1766718660,30,68,0,68,41,100,40,79,,,,,,0,0
1766718720,68,72,10,61,79,100,67,72,79,79,79,79,79,20,20
1766718780,61,64,0,42,72,100,53,53,,,,,,0,20
1766718840,42,47,0,0,53,100,9,9,,,,,,0,20
1766718900,0,0,0,0,9,100,9,100,,,,,,0,20
