end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766076360,33,50,0,24,100,100,53,60,,,,,,0,0
1766076420,24,57,0,38,60,100,60,74,,,,,,0,0
1766076480,38,48,0,0,74,100,56,84,,,,,,0,0
1766076540,0,53,0,3,84,100,31,39,,,,,,0,0
1766076600,3,26,0,2,39,100,38,38,,,,,,0,0
1766076660,2,18,0,0,38,100,26,54,,,,,,0,0
1766076720,0,42,0,6,54,100,38,42,64,64,64,64,64,9,9
1766076780,6,21,0,4,42,100,34,100,,,,,,0,9
1766076840,4,43,0,40,100,100,31,76,,,,,,0,9
1766076900,40,51,0,0,76,100,38,45,,,,,,0,9
1766076960,0,34,0,10,45,100,40,46,,,,,,0,9
1766077020,10,21,0,0,46,100,19,24,,,,,,0,9
1766077080,0,3,0,0,24,100,20,21,,,,,,0,9
1766077140,0,0,0,0,21,100,21,22,,,,,,0,9
1766077200,0,0,0,0,22,100,22,100,,,,,,0,9
