end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766216760,29,29,29,29,100,100,56,56,,,,,,0,0
1766216820,29,37,0,30,56,100,43,54,,,,,,0,0
1766216880,30,61,30,45,54,74,52,74,,,,,,0,0
1766216940,45,63,44,54,74,74,57,57,,,,,,0,0
1766217000,54,66,45,62,57,78,57,69,64,66,64,66,65,75,75
1766217060,62,70,57,67,69,73,68,71,68,68,68,68,68,1,76
1766217120,67,91,61,91,71,100,70,96,84,84,84,84,84,30,106
1766217180,91,94,70,85,96,96,88,94,,,,,,0,106
1766217240,85,93,69,78,94,100,80,80,,,,,,0,106
1766217300,78,85,62,84,80,91,80,86,,,,,,0,106
1766217360,84,84,66,84,86,91,82,86,,,,,,0,106
1766217420,84,87,72,83,86,100,86,100,,,,,,0,106
1766217480,83,87,0,84,100,100,100,100,,,,,,0,106
1766217540,84,93,0,92,100,100,100,100,,,,,,0,106
1766217600,92,93,0,0,100,100,100,100,,,,,,0,106
