end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766558760,42,42,42,42,100,100,68,68,,,,,,0,0
1766558820,42,53,20,50,68,100,53,53,52,53,46,53,52,87,87
1766558880,50,52,36,47,53,53,51,53,51,52,45,52,52,199,286
1766558940,47,51,41,48,53,53,53,53,,,,,,0,286
1766559000,48,49,21,42,53,53,45,53,,,,,,0,286
1766559060,42,52,34,48,53,53,39,53,45,52,39,39,46,176,462
1766559120,48,52,40,50,53,53,53,53,,,,,,0,462
1766559180,50,52,43,43,53,53,53,53,,,,,,0,462
1766559240,43,46,1,4,53,53,13,21,,,,,,0,462
1766559300,4,16,2,16,21,36,19,29,,,,,,0,462
1766559360,16,23,0,7,29,40,16,18,22,23,20,21,21,147,523
1766559420,7,10,0,1,18,53,11,12,,,,,,0,523
1766559480,1,1,0,0,12,17,9,11,,,,,,0,523
1766559540,0,3,0,0,11,53,9,23,,,,,,0,523
1766559600,0,0,0,0,23,53,23,53,,,,,,0,523
