end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766610960,48,48,48,48,100,100,74,74,,,,,,0,0
1766611020,48,66,40,66,74,85,69,77,48,53,48,52,50,1300,1300
1766611080,66,67,56,57,77,85,65,68,67,67,65,65,66,135,1435
1766611140,57,61,48,52,68,70,60,63,,,,,,0,1435
1766611200,52,53,28,29,63,64,46,46,43,43,31,31,43,31,1466
1766611260,29,31,28,29,46,53,44,47,29,29,29,29,29,13,1479
1766611320,29,36,29,36,47,53,47,52,,,,,,0,1479
1766611380,36,36,34,35,52,53,51,53,,,,,,0,1479
1766611440,35,35,21,23,53,53,41,41,41,41,41,41,41,9,1479
1766611500,23,27,21,26,41,53,37,45,,,,,,0,1479
1766611560,26,26,22,22,45,52,39,40,,,,,,0,1479
1766611620,22,56,20,56,40,100,38,65,53,65,53,65,59,2,1481
1766611680,56,89,23,81,65,100,65,92,65,90,65,90,87,50,1483
1766611740,81,90,60,90,92,100,86,97,86,86,86,86,86,5,1483
1766611800,90,90,0,0,97,100,97,100,,,,,,0,1483
