end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765663260,47,48,0,46,100,100,62,63,,,,,,0,0
1765663320,46,46,0,45,63,100,59,61,,,,,,0,0
1765663380,45,46,0,41,61,100,56,58,,,,,,0,0
1765663440,41,76,0,73,58,100,58,92,,,,,,0,0
1765663500,73,73,0,64,92,100,81,83,,,,,,0,0
1765663560,64,67,0,67,83,100,82,86,,,,,,0,0
1765663620,67,67,0,67,86,100,84,86,,,,,,0,0
1765663680,67,67,0,65,86,100,82,84,,,,,,0,0
1765663740,65,65,0,59,84,100,73,77,,,,,,0,0
1765663800,59,59,0,54,77,100,71,73,,,,,,0,0
1765663860,54,56,0,48,73,100,65,67,,,,,,0,0
1765663920,48,50,0,50,67,69,67,69,,,,,,0,0
1765663980,50,52,0,29,69,100,47,47,,,,,,0,0
1765664040,29,29,0,0,47,100,9,11,,,,,,0,0
1765664100,0,0,0,0,11,100,11,100,,,,,,0,0
