end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766734260,12,12,0,6,100,100,37,37,,,,,,0,0
1766734320,6,23,0,7,37,100,17,17,,,,,,0,0
1766734380,7,13,3,3,17,33,13,13,14,14,14,14,14,12,12
1766734440,3,11,0,10,13,27,10,14,10,10,10,10,10,60,72
1766734500,10,13,2,4,14,27,13,13,,,,,,0,72
1766734560,4,7,2,2,13,24,12,19,,,,,,0,72
1766734620,2,2,0,0,19,19,7,9,9,10,9,10,9,130,142
1766734680,0,0,0,0,9,9,5,5,,,,,,0,142
1766734800,0,0,0,0,5,5,5,5,,,,,,0,142
1766734860,0,0,0,0,5,10,5,5,,,,,,0,142
1766734920,0,0,0,0,5,10,5,10,,,,,,0,142
1766734980,0,0,0,0,10,10,10,10,,,,,,0,142
1766735040,0,0,0,0,10,10,10,10,,,,,,0,142
