end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766388660,35,36,35,35,100,100,60,60,,,,,,0,0
1766388720,35,43,31,34,60,64,49,51,36,36,36,36,36,15,15
1766388780,34,42,17,39,51,69,47,62,,,,,,0,15
1766388840,39,45,31,45,62,78,52,69,,,,,,0,15
1766388900,45,60,39,42,69,89,61,61,,,,,,0,15
1766388960,42,42,20,30,61,69,48,55,,,,,,0,15
1766389020,30,35,21,25,55,60,42,47,,,,,,0,15
1766389080,25,34,17,27,47,69,39,40,49,49,49,49,49,8,23
1766389140,27,29,2,18,40,69,29,42,11,11,11,11,11,3,26
1766389200,18,18,0,1,42,59,14,14,,,,,,0,26
1766389260,1,14,1,6,14,59,10,30,,,,,,0,26
1766389320,6,8,0,0,30,54,15,22,,,,,,0,26
1766389380,0,33,0,29,22,100,22,50,25,25,25,25,25,2,28
1766389440,29,69,0,0,50,100,48,100,52,52,52,52,52,25,43
