end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766871060,37,37,37,37,100,100,64,64,,,,,,0,0
1766871120,37,76,37,76,64,97,63,84,64,64,63,63,64,265,265
1766871180,76,76,64,75,84,89,76,82,,,,,,0,265
1766871240,75,79,67,78,82,88,81,87,77,77,77,77,77,19,284
1766871300,78,80,72,72,87,89,83,84,,,,,,0,284
1766871360,72,80,72,79,84,92,84,88,84,84,84,84,84,17,284
1766871420,79,84,74,84,88,94,88,93,91,91,91,91,91,360,571
1766871480,84,85,79,84,93,95,89,89,,,,,,0,571
1766871540,84,89,80,88,89,90,89,90,,,,,,0,571
1766871600,88,89,88,89,90,90,90,90,90,90,90,90,90,22,571
1766871660,89,89,82,84,90,90,89,89,89,89,89,89,89,2,573
1766871720,84,89,82,89,89,90,89,90,90,90,90,90,90,11,573
1766871780,89,91,85,91,90,98,90,97,90,90,90,90,90,142,483
1766871840,91,95,0,95,97,100,97,100,97,97,93,93,94,50,493
