end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766821560,27,27,27,27,100,100,53,53,,,,,,0,0
1766821620,27,28,27,28,53,53,53,53,,,,,,0,0
1766821680,28,32,21,32,53,58,53,58,,,,,,0,0
1766821800,32,41,32,41,58,89,58,68,41,41,40,40,40,171,171
1766821860,41,47,31,47,68,89,68,74,,,,,,0,171
1766821920,47,53,31,53,74,89,74,81,,,,,,0,171
1766821980,53,53,31,45,81,89,74,74,53,53,53,53,53,10,181
1766822040,45,45,40,41,74,74,70,70,41,41,41,41,41,3,184
1766822100,41,41,40,41,70,70,70,70,41,41,41,41,41,8,192
1766822160,41,41,40,41,70,74,70,74,41,41,41,41,41,8,200
1766822220,41,44,0,44,74,100,74,79,41,41,41,41,41,8,208
1766822280,44,44,44,44,79,100,79,93,,,,,,0,208
1766822340,44,44,0,0,93,100,93,100,,,,,,0,208
