end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766679360,43,50,0,50,100,100,68,75,,,,,,0,0
1766679420,50,74,0,73,75,100,75,81,,,,,,0,0
1766679480,73,77,73,73,81,86,75,76,,,,,,0,0
1766679540,73,73,58,69,76,89,67,79,73,73,73,73,73,33,33
1766679600,69,78,61,69,79,89,77,78,,,,,,0,33
1766679660,69,71,44,53,78,80,58,63,,,,,,0,33
1766679720,53,65,53,63,63,84,63,72,,,,,,0,33
1766679780,63,75,62,75,72,89,71,84,,,,,,0,33
1766679840,75,80,68,77,84,90,84,87,80,80,80,80,80,47,80
1766679900,77,88,71,88,87,98,86,98,,,,,,0,80
1766679960,88,95,88,95,98,100,96,96,,,,,,0,80
1766680020,95,95,95,95,96,100,96,100,98,98,98,98,98,75,108
1766680080,95,95,95,95,100,100,100,100,,,,,,0,108
1766680140,95,95,95,95,100,100,100,100,,,,,,0,108
1766680200,95,95,95,95,100,100,100,100,,,,,,0,108
