end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766115060,49,51,0,51,100,100,80,94,,,,,,0,0
1766115120,51,64,0,49,94,100,70,100,,,,,,0,0
1766115180,49,69,0,63,100,100,90,100,59,59,59,59,59,2,2
1766115240,63,63,63,63,100,100,99,100,,,,,,0,2
1766115300,63,63,0,44,100,100,76,93,,,,,,0,2
1766115360,44,57,0,4,93,100,41,65,,,,,,0,2
1766115420,4,7,0,0,65,100,41,71,70,70,70,70,70,6,8
1766115480,0,0,0,0,71,100,58,58,,,,,,0,8
1766115540,0,0,0,0,58,100,58,80,58,58,58,58,58,8,16
1766115600,0,12,0,7,80,100,76,85,,,,,,0,16
1766115660,7,51,0,46,85,100,79,100,,,,,,0,16
1766115720,46,46,0,31,100,100,100,100,,,,,,0,16
1766115780,31,45,0,36,100,100,100,100,,,,,,0,16
1766115840,36,36,0,0,100,100,100,100,,,,,,0,16
