end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765506660,34,41,0,38,100,100,47,53,,,,,,0,0
1765506720,38,53,0,45,53,100,53,60,,,,,,0,0
1765506780,45,49,0,40,60,100,53,56,,,,,,0,0
1765506840,40,40,0,0,56,100,33,33,,,,,,0,0
1765506900,0,28,0,27,33,100,33,43,,,,,,0,0
1765506960,27,35,0,35,43,100,43,51,,,,,,0,0
1765507020,35,42,0,42,51,100,45,60,,,,,,0,0
1765507080,42,54,0,54,60,100,54,71,,,,,,0,0
1765507140,54,54,0,49,71,100,45,67,,,,,,0,0
1765507200,49,49,0,29,67,100,45,48,,,,,,0,0
1765507260,29,48,0,48,48,100,48,66,,,,,,0,0
1765507320,48,55,0,54,66,100,64,72,,,,,,0,0
1765507380,54,58,0,52,72,100,68,70,,,,,,0,0
1765507440,52,59,0,6,70,100,39,39,,,,,,0,0
1765507500,6,10,0,0,39,100,39,100,,,,,,0,0
