end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765746960,46,46,0,43,100,100,69,69,,,,,,0,0
1765747020,43,56,0,56,69,100,69,82,,,,,,0,0
1765747080,56,56,0,0,82,100,69,100,,,,,,0,0
1765747140,0,51,0,0,100,100,77,100,,,,,,0,0
1765747260,0,76,0,72,100,100,100,100,,,,,,0,0
1765747320,72,80,0,0,100,100,97,97,,,,,,0,0
1765747380,0,68,0,68,100,100,91,96,,,,,,0,0
1765747440,68,74,0,74,96,100,96,100,,,,,,0,0
1765747500,74,80,0,80,100,100,100,100,,,,,,0,0
1765747560,80,80,0,68,100,100,82,97,,,,,,0,0
1765747620,68,68,0,66,97,100,87,95,,,,,,0,0
1765747680,66,77,0,77,95,100,95,100,,,,,,0,0
1765747740,77,86,0,80,100,100,100,100,,,,,,0,0
1765747800,80,80,0,0,100,100,100,100,,,,,,0,0
