end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766311260,59,63,58,63,100,100,88,91,,,,,,0,0
1766311320,63,68,0,61,91,100,73,74,,,,,,0,0
1766311380,61,75,61,72,74,92,72,87,,,,,,0,0
1766311440,72,75,64,73,87,94,79,84,,,,,,0,0
1766311500,73,74,70,70,84,97,76,78,,,,,,0,0
1766311560,70,72,41,57,78,96,65,69,,,,,,0,0
1766311620,57,58,27,33,69,69,45,47,58,58,46,46,56,46,23
1766311680,33,39,17,26,47,54,40,45,,,,,,0,23
1766311740,26,48,26,48,45,64,44,63,,,,,,0,23
1766311800,48,65,11,62,63,90,50,73,50,50,50,50,50,59,82
1766311860,62,66,56,59,73,90,57,69,,,,,,0,82
1766311920,59,61,29,29,69,97,57,58,56,56,38,38,41,33,92
1766311980,29,50,29,32,58,96,54,71,,,,,,0,92
1766312040,32,73,29,40,71,99,66,99,92,92,92,92,92,19,92
1766312100,40,45,5,5,99,100,99,100,99,99,12,12,32,25,91
