end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766504760,22,27,0,1,100,100,43,43,,,,,,0,0
1766504820,1,31,0,26,43,100,31,33,,,,,,0,0
1766504880,26,60,11,58,33,79,33,65,,,,,,0,0
1766504940,58,60,32,56,65,79,56,63,,,,,,0,0
1766505000,56,58,32,51,63,72,55,58,,,,,,0,0
1766505060,51,52,21,39,58,69,42,43,,,,,,0,0
1766505120,39,52,21,38,43,69,43,44,,,,,,0,0
1766505180,38,66,38,65,44,85,44,72,,,,,,0,0
1766505240,65,75,32,74,72,87,65,80,,,,,,0,0
1766505300,74,74,39,72,80,80,70,74,73,73,73,73,73,6,6
1766505360,72,76,31,71,74,90,66,74,,,,,,0,6
1766505420,71,79,20,67,74,100,71,74,,,,,,0,6
1766505480,67,81,1,79,74,100,71,86,71,71,71,71,71,7,13
1766505540,79,93,10,75,86,100,86,100,86,86,86,86,86,30,43
1766505600,75,95,10,95,100,100,100,100,,,,,,0,43
