end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766633460,26,26,26,26,100,100,53,53,,,,,,0,0
1766633520,26,30,16,19,53,60,26,28,,,,,,0,0
1766633580,19,25,19,22,28,58,28,31,,,,,,0,0
1766633640,22,26,22,25,31,36,31,34,24,24,24,24,24,9,9
1766633700,25,26,21,22,34,35,31,31,,,,,,0,9
1766633760,22,23,19,22,31,33,30,31,,,,,,0,9
1766633820,22,26,13,15,31,68,19,19,,,,,,0,9
1766633880,15,18,8,10,19,19,13,13,18,18,11,11,14,10,19
1766633940,10,17,4,6,13,21,13,15,13,13,13,13,13,5,24
1766634000,6,7,0,0,15,17,8,12,12,12,12,12,12,7,31
1766634060,0,0,0,0,12,12,12,12,,,,,,0,31
1766634180,0,0,0,0,12,12,12,12,,,,,,0,31
1766634240,0,0,0,0,12,100,12,100,,,,,,0,31
1766634300,0,4,0,0,100,100,100,100,4,4,4,4,4,8,31
