end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766808960,39,40,0,39,100,100,64,64,,,,,,0,0
1766809020,39,40,34,34,64,79,58,58,,,,,,0,0
1766809080,34,35,24,25,58,79,50,50,,,,,,0,0
1766809140,25,25,24,25,50,50,50,50,,,,,,0,0
1766809200,25,25,21,21,50,50,49,50,,,,,,0,0
1766809260,21,30,21,22,50,51,50,50,,,,,,0,0
1766809320,22,22,22,22,50,50,49,49,,,,,,0,0
1766809380,22,22,5,5,49,50,35,35,22,22,22,22,22,7,7
1766809440,5,15,5,15,35,35,31,31,,,,,,0,7
1766809500,15,15,2,5,31,48,29,36,30,30,30,30,30,30,30
1766809560,5,5,0,0,36,42,7,27,,,,,,0,30
1766809620,0,0,0,0,27,100,21,21,,,,,,0,30
1766809680,0,0,0,0,21,100,18,21,,,,,,0,30
1766809740,0,0,0,0,21,100,21,100,,,,,,0,30
