end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766658660,37,37,0,29,100,100,54,57,,,,,,0,0
1766658720,29,47,29,47,57,79,57,71,,,,,,0,0
1766658780,47,53,31,37,71,89,62,62,,,,,,0,0
1766658840,37,45,31,45,62,73,62,73,,,,,,0,0
1766658900,45,60,45,60,73,89,73,87,76,76,76,76,76,33,33
1766658960,60,60,0,14,87,87,17,26,23,23,23,23,23,20,53
1766659020,14,34,4,27,26,69,15,53,15,15,15,15,15,22,53
1766659080,27,27,11,23,53,69,25,25,,,,,,0,53
1766659140,23,42,0,0,25,89,25,31,30,30,30,30,30,77,55
1766659200,0,30,0,0,31,31,1,1,27,30,16,16,25,446,490
1766659260,0,2,0,2,1,14,1,14,1,1,1,1,1,2,490
1766659320,2,3,2,3,14,22,12,12,,,,,,0,490
1766659380,3,3,3,3,12,30,12,12,,,,,,0,490
1766659440,3,3,3,3,12,12,12,12,3,3,3,3,3,20,470
1766659500,3,3,3,3,12,12,12,12,3,3,3,3,3,5,470
