end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766232960,29,29,0,26,100,100,50,50,,,,,,0,0
1766233020,26,53,0,53,50,100,50,63,,,,,,0,0
1766233080,53,54,31,31,63,63,52,55,,,,,,0,0
1766233140,31,34,19,22,55,55,25,26,,,,,,0,0
1766233200,22,25,11,11,26,26,19,19,,,,,,0,0
1766233260,11,11,2,7,19,21,13,16,,,,,,0,0
1766233320,7,26,2,26,16,52,12,52,20,20,20,20,20,30,30
1766233380,26,29,4,11,52,52,18,22,,,,,,0,30
1766233440,11,11,4,9,22,32,16,25,,,,,,0,30
1766233500,9,9,3,3,25,30,12,20,13,30,13,30,24,200,200
1766233560,3,10,2,10,20,29,9,25,,,,,,0,200
1766233620,10,10,10,10,25,100,11,19,,,,,,0,200
1766233680,10,10,5,5,19,100,16,19,,,,,,0,200
1766233740,5,5,0,0,19,100,19,100,,,,,,0,200
