end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766364360,25,33,0,26,100,100,53,53,,,,,,0,0
1766364420,26,37,22,37,53,62,49,62,,,,,,0,0
1766364480,37,47,20,47,62,75,58,71,,,,,,0,0
1766364540,47,60,40,46,71,100,67,72,,,,,,0,0
1766364600,46,55,40,50,72,90,72,75,72,72,72,72,72,11,11
1766364660,50,63,46,50,75,100,75,79,,,,,,0,11
1766364720,50,60,40,57,79,100,70,84,,,,,,0,11
1766364780,57,57,10,20,84,90,46,49,,,,,,0,11
1766364840,20,28,0,28,49,80,48,54,,,,,,0,11
1766364900,28,29,12,18,54,80,41,47,,,,,,0,11
1766364960,18,29,0,23,47,90,47,52,,,,,,0,11
1766365020,23,58,0,49,52,100,52,82,,,,,,0,11
1766365080,49,49,0,0,82,100,30,39,,,,,,0,11
1766365140,0,35,0,0,39,100,31,100,,,,,,0,11
