end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765549860,29,41,0,28,100,100,39,42,,,,,,0,0
1765549920,28,68,0,61,42,100,30,78,,,,,,0,0
1765549980,61,74,0,72,78,100,70,93,,,,,,0,0
1765550040,72,74,0,70,93,100,87,89,,,,,,0,0
1765550100,70,76,0,70,89,100,89,89,,,,,,0,0
1765550160,70,70,0,68,89,100,78,87,,,,,,0,0
1765550220,68,86,0,84,87,100,87,100,,,,,,0,0
1765550280,84,90,0,88,100,100,100,100,,,,,,0,0
1765550340,88,90,0,90,100,100,100,100,,,,,,0,0
1765550400,90,90,0,84,100,100,100,100,,,,,,0,0
1765550460,84,88,0,88,100,100,97,100,,,,,,0,0
1765550520,88,90,0,89,100,100,88,100,,,,,,0,0
1765550580,89,91,0,77,100,100,91,97,,,,,,0,0
1765550640,77,86,0,65,97,100,95,100,,,,,,0,0
1765550700,65,65,0,0,100,100,80,100,,,,,,0,0
