end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766017860,39,39,39,39,100,100,65,65,,,,,,0,0
1766017920,39,45,0,45,65,100,62,71,,,,,,0,0
1766017980,45,45,0,0,71,100,61,73,,,,,,0,0
1766018040,0,46,0,46,73,100,72,75,,,,,,0,0
1766018100,46,58,0,58,75,100,75,87,,,,,,0,0
1766018160,58,58,0,45,87,100,74,74,,,,,,0,0
1766018220,45,59,0,47,74,100,74,77,,,,,,0,0
1766018280,47,63,0,56,77,100,77,88,,,,,,0,0
1766018340,56,60,0,60,88,88,88,88,,,,,,0,0
1766018400,60,68,0,68,88,100,88,100,,,,,,0,0
1766018460,68,72,0,72,100,100,99,100,,,,,,0,0
1766018520,72,72,0,0,100,100,31,31,,,,,,0,0
1766018580,0,14,0,14,31,100,31,48,,,,,,0,0
1766018640,14,14,0,0,48,100,34,40,,,,,,0,0
1766018700,0,0,0,0,40,100,40,100,,,,,,0,0
