end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765725360,25,45,0,45,100,100,49,71,,,,,,0,0
1765725420,45,45,0,33,71,100,57,57,,,,,,0,0
1765725480,33,48,0,26,57,100,51,51,69,69,69,69,69,7,7
1765725540,26,26,0,23,51,100,43,49,,,,,,0,7
1765725600,23,45,0,45,49,96,49,71,,,,,,0,7
1765725660,45,45,0,25,71,96,43,51,,,,,,0,7
1765725720,25,45,0,45,51,96,51,71,,,,,,0,7
1765725780,45,61,0,0,71,96,71,89,,,,,,0,7
1765725840,0,84,0,82,89,96,82,96,,,,,,0,7
1765725900,82,85,0,79,96,96,96,96,,,,,,0,7
1765725960,79,84,0,46,96,96,56,73,,,,,,0,7
1765726020,46,66,0,58,73,96,72,86,,,,,,0,7
1765726080,58,63,1,10,86,100,31,38,,,,,,0,7
1765726140,10,18,0,13,38,100,25,56,,,,,,0,7
1765726200,13,13,0,0,56,100,56,100,,,,,,0,7
