end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765463460,0,0,0,0,38,100,38,100,,,,,,0,0
1765463580,0,17,0,12,100,100,56,66,,,,,,0,0
1765463640,12,45,0,45,66,100,47,47,,,,,,0,0
1765463700,45,45,45,45,47,55,47,55,,,,,,0,0
1765463760,45,45,45,45,55,55,48,55,,,,,,0,0
1765463820,45,51,45,45,55,55,55,55,,,,,,0,0
1765463880,45,45,45,45,55,55,55,55,,,,,,0,0
1765463940,45,48,45,45,55,55,55,55,,,,,,0,0
1765464000,45,54,45,46,55,55,55,55,,,,,,0,0
1765464060,46,59,45,59,55,100,55,100,55,87,55,87,57,16,16
1765464120,59,66,50,57,100,100,94,100,,,,,,0,16
1765464180,57,74,50,67,100,100,100,100,,,,,,0,16
1765464240,67,76,0,0,100,100,40,53,50,50,45,45,47,25,26
1765464300,0,5,0,0,53,100,53,95,,,,,,0,26
