end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766038560,37,37,0,34,100,100,63,100,,,,,,0,0
1766038620,34,42,0,39,100,100,60,66,,,,,,0,0
1766038680,39,39,5,36,66,100,60,64,,,,,,0,0
1766038740,36,36,5,15,64,95,44,44,,,,,,0,0
1766038800,15,15,5,6,44,95,33,36,,,,,,0,0
1766038860,6,9,5,9,36,95,36,40,,,,,,0,0
1766038920,9,17,5,14,40,95,40,43,,,,,,0,0
1766038980,14,14,5,5,43,95,34,34,,,,,,0,0
1766039040,5,5,0,0,34,95,19,19,5,5,5,5,5,2,2
1766039100,0,0,0,0,19,95,19,27,,,,,,0,2
1766039160,0,0,0,0,27,95,24,24,27,27,27,27,27,17,19
1766039220,0,0,0,0,24,95,21,21,,,,,,0,19
1766039280,0,0,0,0,21,95,15,15,,,,,,0,19
1766039340,0,0,0,0,15,95,15,18,,,,,,0,19
1766039400,0,0,0,0,18,95,18,90,,,,,,0,19
