end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766158260,17,17,0,13,100,100,48,48,,,,,,0,0
1766158320,13,47,13,45,48,63,44,52,51,51,51,51,51,18,18
1766158380,45,69,34,65,52,89,52,73,,,,,,0,18
1766158440,65,66,46,60,73,85,66,67,,,,,,0,18
1766158500,60,62,38,53,67,81,59,60,65,65,65,65,65,15,33
1766158560,53,71,38,64,60,88,60,72,,,,,,0,33
1766158620,64,90,43,84,72,97,65,90,,,,,,0,33
1766158680,84,84,63,80,90,97,81,88,82,82,82,82,82,60,78
1766158740,80,87,63,83,88,95,88,91,,,,,,0,78
1766158800,83,88,68,88,91,96,87,96,,,,,,0,78
1766158860,88,91,81,84,96,98,89,89,,,,,,0,78
1766158920,84,87,47,84,89,100,80,87,87,87,87,87,87,30,108
1766158980,84,88,73,87,87,100,87,99,,,,,,0,108
1766159040,87,87,0,82,99,100,74,98,85,85,84,84,84,160,193
1766159100,82,82,0,0,98,100,97,100,,,,,,0,193
