end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766855760,44,49,0,49,100,100,70,75,,,,,,0,0
1766855820,49,72,0,68,75,100,70,71,,,,,,0,0
1766855880,68,69,55,58,71,85,60,60,,,,,,0,0
1766855940,58,58,37,44,60,63,44,49,48,48,48,48,48,60,60
1766856000,44,57,40,56,49,74,47,63,43,57,43,57,47,130,190
1766856060,56,73,50,68,63,87,63,77,,,,,,0,190
1766856120,68,77,64,71,77,83,77,82,79,79,79,79,79,12,190
1766856180,71,86,66,84,82,92,80,92,,,,,,0,190
1766856240,84,95,80,95,92,100,92,100,,,,,,0,190
1766856300,95,95,87,94,100,100,94,100,,,,,,0,190
1766856360,94,96,94,96,100,100,100,100,,,,,,0,190
1766856420,96,96,96,96,100,100,100,100,,,,,,0,190
1766856480,96,96,96,96,100,100,100,100,,,,,,0,190
1766856540,96,96,96,96,100,100,100,100,,,,,,0,190
