end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765822560,35,49,0,31,100,100,51,51,,,,,,0,0
1765822620,31,48,0,43,51,100,51,63,,,,,,0,0
1765822680,43,46,0,21,63,100,38,40,,,,,,0,0
1765822740,21,22,5,13,40,100,27,29,,,,,,0,0
1765822800,13,23,7,17,29,100,29,36,,,,,,0,0
1765822860,17,20,0,20,36,100,30,41,,,,,,0,0
1765822920,20,23,0,1,41,100,17,17,,,,,,0,0
1765822980,1,9,0,2,17,100,16,17,,,,,,0,0
1765823040,2,11,0,4,17,100,15,20,,,,,,0,0
1765823100,4,4,0,0,20,100,11,11,,,,,,0,0
1765823160,0,0,0,0,11,100,9,9,,,,,,0,0
1765823220,0,0,0,0,9,27,8,8,,,,,,0,0
1765823340,0,0,0,0,8,22,8,13,8,8,8,8,8,11,11
1765823400,0,0,0,0,13,100,13,100,,,,,,0,11
