end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766878260,42,42,42,42,100,100,68,68,,,,,,0,0
1766878320,42,46,0,44,68,100,48,49,52,53,52,53,52,500,500
1766878380,44,45,30,38,49,55,40,49,44,44,36,36,42,500,240
1766878440,38,45,30,36,49,50,42,42,48,48,48,48,48,400,640
1766878500,36,37,23,30,42,44,35,41,42,42,39,39,42,260,900
1766878560,30,33,11,11,41,41,17,31,31,31,11,11,20,1112,462
1766878620,11,29,11,19,31,31,27,28,,,,,,0,462
1766878680,19,21,3,5,28,28,18,18,,,,,,0,462
1766878740,5,16,2,7,18,23,17,22,,,,,,0,462
1766878800,7,14,3,4,22,23,21,23,,,,,,0,462
1766878860,4,19,2,6,23,24,18,21,,,,,,0,462
1766878920,6,6,0,0,21,23,16,20,,,,,,0,462
1766878980,0,3,0,0,20,24,15,15,20,20,20,20,20,4,466
1766879040,0,0,0,0,15,24,9,9,10,10,10,10,10,4,470
1766879100,0,0,0,0,9,23,9,23,,,,,,0,470
