end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766409360,36,36,0,24,100,100,51,51,,,,,,0,0
1766409420,24,34,11,24,51,60,47,48,,,,,,0,0
1766409480,24,30,11,26,48,59,37,37,,,,,,0,0
1766409540,26,28,6,14,37,59,28,31,,,,,,0,0
1766409600,14,23,2,7,31,49,31,34,36,36,36,36,36,2,2
1766409660,7,52,3,41,34,89,32,75,,,,,,0,2
1766409720,41,76,31,45,75,100,62,71,,,,,,0,2
1766409780,45,55,31,47,71,89,58,74,58,58,58,58,58,12,14
1766409840,47,75,31,71,74,97,61,76,,,,,,0,14
1766409900,71,71,31,31,76,96,58,58,69,69,69,69,69,10,24
1766409960,31,87,31,86,58,100,58,87,70,88,70,87,81,393,417
1766410020,86,91,86,88,87,100,87,100,87,90,87,88,88,110,527
1766410080,88,88,84,84,100,100,100,100,,,,,,0,527
1766410140,84,84,0,0,100,100,100,100,,,,,,0,527
1766410200,0,70,0,0,100,100,100,100,,,,,,0,527
